timestamp,heatpump_elec,heatpump_heat,heatpump_flowT,heatpump_returnT,heatpump_flowrate,heatpump_roomT,heatpump_outsideT
2026-01-10 23:00:00,1242.0801650745243,4851.58938547486,36.98946932041445,33.76611727709211,22.48103164560968,19.97457617420261,7.050000190734863
2026-01-11 00:00:00,719.3455314423119,3530.759776536313,33.04941342529638,28.404413420394814,11.346915045264048,19.839999389648437,7.25
2026-01-11 01:00:00,452.6426968520947,2425.7359550561796,31.563651722468688,26.52612365765518,6.944131915488939,19.949999809265137,7.210000038146973
2026-01-11 02:00:00,436.37409484353236,2308.8690807799444,31.346434526788823,26.559025326147054,6.945957065624779,20.108474990068856,6.980000019073486
2026-01-11 03:00:00,436.9078211438056,2344.5195530726255,31.358715089339785,26.489301431112448,6.9433343104144045,20.248333231608072,7.5
2026-01-11 04:00:00,423.820613340415,2303.8440111420614,31.26715874738348,26.48545927722474,6.94312456391316,20.281355453749836,7.619999885559082
2026-01-11 05:00:00,437.41196556852077,2313.6182336182337,31.25173793694912,26.4492022087771,6.944740916249419,20.20689720943056,7.730000019073486
2026-01-11 06:00:00,395.89719935825894,2224.2913165266104,31.05151253921979,26.4341179396258,6.942611316338975,20.26101678104724,7.849999904632568
2026-01-11 07:00:00,418.2949719988434,2259.9748603351954,30.90567040043836,26.210446922472734,6.94175111514896,20.311665948232015,7.929999828338623
2026-01-11 08:00:00,362.87556191776576,2053.061797752809,30.503764072161044,26.241404249427024,6.941790612895837,20.345762123495845,8.510000228881836
2026-01-11 09:00:00,349.0301999692564,2103.42776203966,30.29167131526612,25.923399284946345,6.939772850393235,20.23166694641113,9.029999732971191
2026-01-11 10:00:00,355.2254900251116,2078.9327731092435,30.329663893755743,26.01288525664172,6.940276578694832,20.200000762939453,9.930000305175781
2026-01-11 11:00:00,354.1600563432917,2074.5530726256984,30.347374239447397,26.03863128470309,6.941052665923561,20.200000762939453,10.600000381469727
2026-01-11 12:00:00,351.2664769779552,2080.0795454545455,30.318579484115947,25.999005588618193,6.94011872058565,20.200000762939453,10.170000076293945
2026-01-11 13:00:00,355.1994363274373,2029.2140845070423,30.224422492443676,26.01205644204583,6.941998363548601,20.200000762939453,9.649999618530273
2026-01-11 14:00:00,359.0067407843772,2012.862359550562,30.169803437222257,25.989466495728223,6.941462840926781,20.200000762939453,9.979999542236328
2026-01-11 15:00:00,349.72436933757876,2065.7871148459385,30.28725498530711,25.99756295874673,6.940136508781369,20.198334089914958,9.649999618530273
2026-01-11 16:00:00,351.8330540590259,2062.0588235294117,30.35179271751425,26.07039232013606,6.939295989124715,20.200000762939453,9.890000343322754
2026-01-11 17:00:00,360.92991442558093,2025.7378917378917,30.396068415410838,26.188461580847065,6.940086624221585,20.291524854757018,10.170000076293945
2026-01-11 18:00:00,348.250140743958,2073.7790368271953,30.539206826315386,26.234617535858586,6.940953460023356,20.30861995960104,9.859999656677246
2026-01-11 19:00:00,348.6957974046552,2019.3977591036414,30.382072849433964,26.167338849449692,6.939436079073353,20.387930606973583,10.279999732971191
2026-01-11 20:00:00,334.9974645480304,2017.887323943662,30.4991549370994,26.309042492718763,6.940589640174114,20.420338679168182,10.399999618530273
2026-01-11 21:00:00,342.46619696818607,1970.8647887323943,30.389267612511002,26.295352145987497,6.941059217318682,20.5,10.850000381469727
2026-01-11 22:00:00,318.08863626826894,1848.971590909091,30.159460186958313,26.33147732778029,6.941018521785736,20.5,10.800000190734863
2026-01-11 23:00:00,311.61146103823427,1788.0171919770773,29.7002005700054,25.988567150083174,6.941598064236791,20.5,11.050000190734863
2026-01-12 00:00:00,305.31117269846317,1778.0,29.694608922777228,25.99888240025696,6.939469487973431,20.52833344141642,11.329999923706055
2026-01-12 01:00:00,321.3834285191127,1784.04,29.753942860194616,26.058742506844656,6.939578034537179,20.590000343322753,11.319999694824219
2026-01-12 02:00:00,73.88753525731246,405.3399433427762,27.860906530709848,25.036515514168457,1.5573935507672705,20.553333536783853,11.0600004196167
2026-01-12 03:00:00,14.079329607872989,0.0,24.649888257074622,21.916983247469258,0.0,20.301694546715687,10.920000076293945
2026-01-12 04:00:00,324.86381726930625,1958.3219373219374,26.785270674615845,23.269401697012093,7.220152143059972,20.23728832956088,10.8100004196167
2026-01-12 05:00:00,342.93539381562994,1731.2921348314608,28.808258426323366,25.21960668349534,6.9339238847239635,20.30666592915853,10.520000457763672
2026-01-12 06:00:00,326.7586895978009,1910.1225071225072,29.791111117414598,25.818717940240845,6.937427011310545,20.461403361538,10.460000038146973
2026-01-12 07:00:00,332.8084032929578,1866.4385474860335,29.846284887644167,25.97212284237313,6.940074808770718,20.510169530318954,10.239999771118164
2026-01-12 08:00:00,332.90878196478565,1895.3512747875354,29.89011331185403,25.956600491791203,6.939772858498117,20.48620684393521,10.069999694824219
2026-01-12 09:00:00,334.93323627097067,1873.3438395415474,29.84117479515622,25.962206247542856,6.9380634657633,20.4542371135647,9.470000267028809
2026-01-12 10:00:00,335.00196004915637,1856.1148459383753,29.820364115952778,25.966302358803627,6.937801757780444,20.420338679168182,8.569999694824219
2026-01-12 11:00:00,326.51787712054545,1850.7374301675977,29.777486023290198,25.93432985870532,6.939096970265138,20.416666348775227,8.84000015258789
2026-01-12 12:00:00,335.9859154069927,1871.1943661971832,29.80594362608144,25.91940841674805,6.939274825512523,20.411864070569056,8.760000228881836
2026-01-12 13:00:00,328.37385072379277,1838.7097701149426,29.803735612452716,25.985833014564953,6.93749825433753,20.428813287767312,9.09000015258789
2026-01-12 14:00:00,328.2777154439007,1863.016713091922,29.82036213888099,25.95072436531938,6.941267178251219,20.45999984741211,9.739999771118164
2026-01-12 15:00:00,327.0561455668018,1843.6117318435754,29.77966481214129,25.95522330193546,6.938677869029552,20.481666596730552,9.510000228881836
2026-01-12 16:00:00,326.07692251178275,1848.4814814814815,29.830370389498196,25.99535634510877,6.942461250174759,20.518644138918084,9.220000267028809
2026-01-12 17:00:00,327.5022663840491,1831.915254237288,29.829858769131246,26.021723580225714,6.9403236733991545,20.591525772870597,9.699999809265137
2026-01-12 18:00:00,319.8969099923466,1852.1741573033707,29.864943809723584,26.016067778126576,6.941462844945072,20.54915272987495,9.789999961853027
2026-01-12 19:00:00,323.8620000784738,1807.3885714285714,29.797171456473215,26.042828538077217,6.940101935522897,20.600000381469727,9.979999542236328
2026-01-12 20:00:00,322.9920457059687,1918.8551136363637,30.07965910976583,26.08866456963799,6.942060405557806,20.615517682042615,9.960000038146973
2026-01-12 21:00:00,330.9847026533175,1950.71388101983,30.45019823566037,26.404900926368434,6.942889637717444,20.700000762939453,10.170000076293945
2026-01-12 22:00:00,330.8771189888992,1913.5310734463276,30.446355922073966,26.474830045538432,6.940276586403281,20.7050854311151,10.729999542236328
2026-01-12 23:00:00,1247.849305729348,5323.841225626741,37.11813373087509,33.64626727197164,22.459922943274623,20.69661043458066,10.630000114440918
2026-01-13 00:00:00,573.0432590125652,2781.27323943662,33.728478837349044,29.757352270206933,10.515529884922673,20.524138023113384,10.479999542236328
2026-01-13 01:00:00,316.97039100178125,1857.8463687150838,29.853798860944185,25.990419073477803,6.933928325855532,20.59500036239624,10.479999542236328
2026-01-13 02:00:00,316.1946483773245,1839.1295774647888,29.918028135702645,26.094985908185933,6.932419009947441,20.584746085991295,10.609999656677246
2026-01-13 03:00:00,319.250417980311,1786.8941504178274,29.863704766403664,26.149693741439776,6.931887400847623,20.696552243726007,10.479999542236328
2026-01-13 04:00:00,310.3617560546054,1750.2351274787536,29.868130319179286,26.166232284675576,6.757772362899172,20.78166618347168,10.260000228881836
2026-01-13 05:00:00,12.074999986069926,0.0,26.909129228484765,24.41783705186308,0.0,20.677966360318457,9.699999809265137
2026-01-13 06:00:00,14.553760446213746,0.0,24.082367671233367,21.48857939143699,0.0,20.42203360088801,9.359999656677246
2026-01-13 07:00:00,180.4557429241533,737.7310924369748,23.192633049160825,20.110196041459798,2.7865048843939433,20.22666680018107,8.739999771118164
2026-01-13 08:00:00,495.42395495571463,2513.910863509749,29.74515321460607,25.37161558783486,7.984883547493342,20.125424207267116,8.0
2026-01-13 09:00:00,378.49211159289723,1842.7696629213483,29.604044935676487,25.78910109166349,6.9314889412247735,20.18772001433791,6.809999942779541
2026-01-13 10:00:00,375.1518409448035,1832.7252124645893,29.51453258633276,25.684390751565818,6.931319810851099,20.191526154340323,6.449999809265137
2026-01-13 11:00:00,359.85371459960936,1661.0742857142857,28.93897144317627,25.48322863987514,6.929147371564593,20.123729285547288,6.119999885559082
2026-01-13 12:00:00,385.2952387620087,1613.3081232492998,28.539159667926008,25.183837468550653,6.9255677605209565,20.091667016347248,5.760000228881836
2026-01-13 13:00:00,385.7882350205707,1563.0168067226891,28.190532134026707,24.938403378013803,6.921038387202415,20.0067796868793,4.820000171661377
2026-01-13 14:00:00,459.6313563632426,1779.09604519774,28.721271110793293,25.02073459840764,6.925725656714143,19.958333174387615,3.4800000190734863
2026-01-13 15:00:00,481.00704276931117,1618.4901408450705,28.47095773186482,25.030507047411422,9.333838180756905,19.903389461969926,2.390000104904175
2026-01-13 16:00:00,554.4282487772279,2192.1045197740114,30.327485865792312,25.774124398743364,6.932695037227566,19.906779305409575,2.0399999618530273
2026-01-13 17:00:00,686.853953517763,2247.6271186440677,30.128841771917827,25.76412436921718,9.382196181238035,19.9932203131207,2.7699999809265137
2026-01-13 18:00:00,702.1611737299232,2614.2374301675977,32.40662017481287,26.973938553026933,6.941332037888426,19.93833309809367,1.1799999475479126
2026-01-13 19:00:00,597.3273749324862,2524.2346368715084,32.5790503730987,27.332765376767632,6.942868665609946,20.04000015258789,1.159999966621399
2026-01-13 20:00:00,511.0491568747531,2353.997191011236,32.46595509132642,27.58123609457123,6.944178736611699,20.24000015258789,2.0899999141693115
2026-01-13 21:00:00,28.793557386104467,95.07002801120449,29.991624639815644,25.919467797800273,0.26966176242554557,20.544067964715474,4.96999979019165
2026-01-13 22:00:00,14.861271687325715,0.0,26.408872824872848,22.70985553719405,0.0,20.674138595317974,6.789999961853027
2026-01-13 23:00:00,14.8319327757806,0.0,25.000168076416358,20.892633069463137,0.0,20.616667048136392,7.039999961853027
2026-01-14 00:00:00,15.089915983483237,3.560224089635854,23.80142858916638,19.322436971156872,0.02274030797621783,20.299999851291464,8.050000190734863
2026-01-14 01:00:00,703.6988848736692,3254.3621169916432,30.35916433095268,25.657075148771067,9.749256747678794,20.196666622161864,7.760000228881836
2026-01-14 02:00:00,461.2781523375952,2221.190476190476,31.596274448042156,26.977759080774643,6.9420509805866315,20.481355861081916,7.489999771118164
2026-01-14 03:00:00,436.7838525528948,2243.6657223796033,31.815155812768694,27.143909400313163,6.941614584612103,20.51166671117147,7.130000114440918
2026-01-14 04:00:00,384.42089078685365,1953.008356545961,31.035543149560276,26.981225669882093,6.9412671902053535,20.59833370844523,7.239999771118164
2026-01-14 05:00:00,361.2457863454069,1964.9943820224719,30.683426958791326,26.601601064874885,6.940900944591908,20.559322260193905,7.599999904632568
2026-01-14 06:00:00,357.7095775335607,2026.312676056338,30.76428166778994,26.554422545097243,6.938946116810113,20.587931369913036,8.619999885559082
2026-01-14 07:00:00,354.6377909460733,1945.5261627906978,30.659883715385615,26.61895338879075,6.938354370205901,20.673333994547527,8.800000190734863
2026-01-14 08:00:00,352.31759571959196,2058.4369501466276,30.822903210816147,26.57906186056277,6.937897493412767,20.642105805246455,9.15999984741211
2026-01-14 09:00:00,348.88860488413405,1977.4900284900284,30.69769232768958,26.61393139504979,6.939041788421805,20.600000381469727,9.9399995803833
2026-01-14 10:00:00,355.97008612217047,1972.0828571428572,30.627714309692383,26.519971558707102,6.937720505850655,20.600000381469727,10.15999984741211
2026-01-14 11:00:00,363.10644206413036,1946.5098039215686,30.535518224165887,26.49610647634298,6.940556758592109,20.600000381469727,9.859999656677246
2026-01-14 12:00:00,361.19525091075366,1964.3128491620112,30.55432961106966,26.48164795497276,6.939003832513394,20.600000381469727,8.579999923706055
2026-01-14 13:00:00,364.91042226871974,1947.1943661971832,30.579746482741665,26.50205638509401,6.939462644281521,20.600000381469727,7.829999923706055
2026-01-14 14:00:00,357.28914263044084,2002.4714285714285,30.64665712084089,26.51397173200335,6.93691084589277,20.600000381469727,8.0
2026-01-14 15:00:00,355.7854330880301,1980.1787709497207,30.655055925166806,26.53941353739307,6.937513774999693,20.600000381469727,8.329999923706055
2026-01-14 16:00:00,350.1764707592021,1939.3417366946778,30.60159661856686,26.583725547256257,6.936447621727524,20.683051545741193,8.890000343322754
2026-01-14 17:00:00,350.80366275411257,1879.7802816901408,30.54932394430671,26.588450821352676,6.9365982391464875,20.72203432503393,9.229999542236328
2026-01-14 18:00:00,355.70621490478516,1958.9661016949153,30.65968925131243,26.592146943517996,6.938534243632171,20.706667327880858,9.149999618530273
2026-01-14 19:00:00,341.45994290050004,1795.5949720670392,29.790307295389017,27.045977661729523,9.910408161892738,20.70172487456223,9.109999656677246
2026-01-14 20:00:00,303.00055805398097,1407.2513966480446,28.787262580914206,25.864189979084376,6.933835218738577,20.681667359670005,8.970000267028809
2026-01-14 21:00:00,132.26657339590173,544.233983286908,27.90437322738775,24.66924793806581,2.5235779414934036,20.566666920979817,8.609999656677246
2026-01-14 22:00:00,14.788515443561458,0.0,24.903669469496784,21.558179256962795,0.0,20.413333002726237,8.34000015258789
2026-01-14 23:00:00,1630.827734095042,5591.817927170869,39.891428549416595,36.67913163877001,19.162375144639604,20.222034066410387,8.890000343322754
2026-01-15 00:00:00,342.3589389230952,2145.9469273743016,28.12916201586164,26.10418999528086,7.450744921934671,20.151667245229085,8.819999694824219
2026-01-15 01:00:00,298.61708598844814,1607.0168067226891,28.664621892763453,25.317731007808398,6.930937652160473,20.23898321895276,9.010000228881836
2026-01-15 02:00:00,300.4286532251746,1647.8280802292263,28.676647536050965,25.2498567138497,6.931424132732403,20.318964826649633,9.260000228881836
2026-01-15 03:00:00,298.6485956599203,1587.4522471910113,28.6262639935097,25.31488763080554,6.930692877662316,20.399999618530273,9.470000267028809
2026-01-15 04:00:00,278.5548748133242,1515.618384401114,28.47089134683848,25.319275704599026,6.930587254526888,20.436666425069173,9.739999771118164
2026-01-15 05:00:00,318.09243782962403,1679.8683473389356,28.777899157099363,25.29358551281841,6.929396722830978,20.403332964579263,9.6899995803833
2026-01-15 06:00:00,316.43926553672316,1659.677966101695,28.873926588370974,25.424067998336533,6.931141058603923,20.491379277459508,9.420000076293945
2026-01-15 07:00:00,333.3328687832548,1640.4456824512536,28.86793870846209,25.454902282332313,6.9330482668863365,20.5,8.5
2026-01-15 08:00:00,331.98467970824174,1668.242339832869,28.898440161787367,25.43225633201493,6.932908990589025,20.463792965329926,7.670000076293945
2026-01-15 09:00:00,343.61960176988083,1676.4985915492957,28.90780282893651,25.431887269355883,6.933358150804547,20.384745323051842,6.929999828338623
2026-01-15 10:00:00,348.80027796498246,1687.732590529248,28.90952643179296,25.397938911629254,6.933234030157743,20.299999237060547,6.559999942779541
2026-01-15 11:00:00,349.40642453838325,1711.7150837988827,28.974776545050425,25.411340718828765,6.933509240603314,20.262068781359442,5.590000152587891
2026-01-15 12:00:00,363.21064510398884,1695.733893557423,28.84899166117863,25.36599433856184,6.932245108927665,20.200000762939453,5.139999866485596
2026-01-15 13:00:00,371.95586570015166,1674.8491620111731,28.72421788902922,25.255558599972858,6.932577965645817,20.15333391825358,4.769999980926514
2026-01-15 14:00:00,357.66796662482045,1707.2841225626742,28.85724233983287,25.26643491654675,6.932305329357349,20.09833370844523,3.9600000381469727
2026-01-15 15:00:00,362.7659222480305,1724.4581005586592,28.835614524074106,25.281759645685803,6.930249750947153,20.078333632151285,4.159999847412109
2026-01-15 16:00:00,357.92932977090334,1760.2374301675977,28.934972070448893,25.30902219484638,6.934347404448014,20.047457808155123,4.349999904632568
2026-01-15 17:00:00,353.45819143521584,1809.370056497175,29.132570590003063,25.405706157792086,6.932600843030854,20.100000381469727,5.489999771118164
2026-01-15 18:00:00,347.7095760291731,1810.9267605633802,29.30476054876623,25.545295860397985,6.936081691527031,20.100000381469727,6.159999847412109
2026-01-15 19:00:00,332.08273009403837,1797.2813370473539,29.451253471268252,25.722674074943352,6.935787924817014,20.15000057220459,6.480000019073486
2026-01-15 20:00:00,288.4761239383998,1452.6404494382023,28.836516900008984,25.820730370082213,6.93790407529038,20.33166618347168,7.329999923706055
2026-01-15 21:00:00,340.55770271365384,1422.5966386554621,28.505518050420854,25.5499720960772,6.933178999176881,20.49666665395101,9.210000038146973
2026-01-15 22:00:00,264.11416431459423,1251.0084985835695,28.089291721160283,25.485722441848885,6.929289189681791,20.591379658929235,9.4399995803833
2026-01-15 23:00:00,289.44692750216865,1383.9022346368715,28.390139595756317,25.516117309058846,6.930808537499199,20.626667149861653,9.890000343322754
2026-01-16 00:00:00,409.4920683042186,2039.2492917847026,29.9250424847049,26.135779091724256,7.961270830617748,20.633333841959637,10.199999809265137
2026-01-16 01:00:00,57.87520891311773,272.8296089385475,28.623184395901983,25.220307334175324,0.9991290111448512,20.63166716893514,9.789999961853027
2026-01-16 02:00:00,14.615041780604626,0.0,25.45203341747061,22.04905292649123,0.0,20.44166644414266,8.949999809265137
2026-01-16 03:00:00,14.806128143268044,0.0,23.552451253269375,20.02119779453968,0.0,20.298333009084065,8.520000457763672
2026-01-16 04:00:00,330.06963818584643,1730.200557103064,25.749164315651385,22.051782809924283,6.622447703874211,20.1440683461852,8.59000015258789
2026-01-16 05:00:00,338.902514068774,1401.2597765363128,27.540754201025937,24.62536307819729,6.924382665303832,20.10169530318955,8.350000381469727
2026-01-16 06:00:00,326.12240848487835,1778.1288515406163,28.520924373167237,24.853389382028446,6.9305173876572725,20.098305459749902,8.0
2026-01-16 07:00:00,341.0334265663763,1770.0445682451254,28.94139280292649,25.270111328380022,6.93281610961744,20.100000381469727,8.140000343322754
2026-01-16 08:00:00,338.23342672626626,1722.9297752808989,28.991882045617263,25.413904431160915,6.933408812190709,20.100000381469727,8.069999694824219
2026-01-16 09:00:00,335.2611431012835,1741.2301136363637,29.040937488729302,25.427130856297232,6.935098772699183,20.100000381469727,7.619999885559082
2026-01-16 10:00:00,332.803651145335,1757.9243697478992,29.133725478869525,25.47781490678547,6.93574721472604,20.100000381469727,7.789999961853027
2026-01-16 11:00:00,329.0491471724077,1743.4232954545455,29.103551138531078,25.473437070846558,6.934719922867688,20.100000381469727,8.069999694824219
2026-01-16 12:00:00,337.03352243250066,1743.3846153846155,29.119430183345436,25.492734876453365,6.934197496484827,20.10175477412709,7.989999771118164
2026-01-16 13:00:00,340.1904755066089,1742.9439775910364,29.09918769067075,25.478991201277875,6.9334591563676256,20.100000381469727,7.980000019073486
2026-01-16 14:00:00,336.4285315389687,1772.9295774647887,29.185774628545197,25.50185949835979,6.933592941391636,20.100000381469727,7.860000133514404
2026-01-16 15:00:00,336.804748364667,1787.7402234636872,29.229189957986332,25.516201237726477,6.933043602458592,20.100000381469727,7.71999979019165
2026-01-16 16:00:00,333.7630260905632,1775.8319327731092,29.26826332263252,25.578319389279148,6.936027362567036,20.166667302449543,7.610000133514404
2026-01-16 17:00:00,333.11876766087295,1778.2128851540617,29.300616277700044,25.60411734808059,6.933038922585025,20.210000610351564,7.920000076293945
2026-01-16 18:00:00,323.7598319321536,1784.0140449438202,29.368033719866464,25.6606182034096,6.932425460118926,20.29310279056944,7.880000114440918
2026-01-16 19:00:00,324.51831011704996,1743.030985915493,29.3285915428484,25.71121116423271,6.937020851188982,20.303332583109537,8.729999542236328
2026-01-16 20:00:00,278.94297661942045,1543.323033707865,28.92741578348567,25.72264050901606,6.9347199174795255,20.39833294550578,9.510000228881836
2026-01-16 21:00:00,109.69463214497108,551.1497175141243,27.983700585230597,25.021412466878946,2.3602647712338443,20.488135547961217,10.180000305175781
2026-01-16 22:00:00,12.588483140709695,0.0,25.061713470501847,22.16421348593208,0.0,20.403389461969926,10.819999694824219
2026-01-16 23:00:00,1554.9289336847455,5674.823033707865,38.218792240271405,34.50657309307141,21.297236189622893,20.284999815622964,10.460000038146973
